" date";"pressure_msl";"temperature_c";"windspeed_100m"
2016-05-13;1017,76666666667;15,7125;24,5333333333333
2016-05-14;1021,3;16,4958333333333;24,5916666666667
2016-05-15;1021,06666666667;17,7791666666667;20,7166666666667
2016-05-16;1020,30416666667;20,1375;18,8916666666667
2016-05-17;1015,98333333333;20,8208333333333;23,7291666666667
2016-05-18;1017,09166666667;20,1041666666667;21,7708333333333
2016-05-19;1018,86666666667;20,2458333333333;24,1166666666667
2016-05-20;1017,425;21,4583333333333;14,8916666666667
2016-05-21;1015,77083333333;20,025;17,5375
2016-05-22;1019,59166666667;19,6125;21,7291666666667
2016-05-23;1018,7625;20,0458333333333;12,6208333333333
2016-05-24;1013,84166666667;19,0375;17,4458333333333
2016-05-25;1013,00416666667;17,8958333333333;13,0083333333333
2016-05-26;1013,22916666667;17,7583333333333;13,6333333333333
2016-05-27;1015,525;17,9833333333333;19,6666666666667
2016-05-28;1018,06666666667;17,9916666666667;26,0958333333333
2016-05-29;1020,91666666667;17,7458333333333;20,4375
2016-05-30;1019,82083333333;18,7833333333333;23,5041666666667
2016-05-31;1018,74166666667;20,8708333333333;23,275
2016-06-01;1016,19583333333;23,05;18,5083333333333
2016-06-02;1012,92083333333;22,7416666666667;18,3875
2016-06-03;1013,76666666667;19,6875;23,0625
2016-06-04;1016,56666666667;19,5041666666667;23,1291666666667
2016-06-05;1016,66666666667;21,0041666666667;19,775
2016-06-06;1017,75833333333;22,525;19,975
2016-06-07;1018,27083333333;24,95;18,7625
2016-06-08;1017,2875;26,3541666666667;12,7708333333333
2016-06-09;1015,34166666667;26,7875;28,8875
2016-06-10;1015,525;22,1583333333333;32,0333333333333
2016-06-11;1016,475;21,8375;33,8708333333333
2016-06-12;1018,09166666667;23,8916666666667;26,5958333333333
2016-06-13;1018,11666666667;24,7791666666667;36,9208333333333
2016-06-14;1015,2625;22,675;30,7958333333333
2016-06-15;1012,3125;19,7208333333333;30,0166666666667
2016-06-16;1014,83333333333;19,3625;25,9416666666667
2016-06-17;1018,43333333333;20,3208333333333;24,0416666666667
2016-06-18;1021,97083333333;22,4583333333333;26,0875
2016-06-19;1022,95416666667;24,25;21,4
2016-06-20;1019,60833333333;26,0666666666667;19,4583333333333
2016-06-21;1017,07083333333;24,9375;13,4291666666667
2016-06-22;1015,25833333333;23,6833333333333;17,7583333333333
2016-06-23;1018,53333333333;22,7625;10,75
2016-06-24;1018,04583333333;25,1916666666667;20,8291666666667
2016-06-25;1015,57083333333;23,4458333333333;25,0125
2016-06-26;1014,9125;22,3458333333333;9,95833333333333
2016-06-27;1016,4625;23,9041666666667;11,4708333333333
2016-06-28;1014,0125;26,8125;11,4083333333333
2016-06-29;1014,88333333333;25,7083333333333;15,3458333333333
2016-06-30;1017,16666666667;25,05;27,5666666666667
2016-07-01;1017,99166666667;24,4458333333333;25,525
2016-07-02;1016,52916666667;26,2208333333333;20,9875
2016-07-03;1014,15;27,4541666666667;15,4708333333333
2016-07-04;1015,66666666667;23,6125;16,0333333333333
2016-07-05;1016,4125;23,2083333333333;11,0083333333333
2016-07-06;1016,38333333333;22,7041666666667;10,1666666666667
2016-07-07;1017,0875;23,8416666666667;10,9791666666667
2016-07-08;1018,2875;28,2708333333333;17,2958333333333
2016-07-09;1015,27916666667;29,6166666666667;20,25
2016-07-10;1014,72083333333;28,7291666666667;21,9125
2016-07-11;1015,25416666667;27,9708333333333;32,6458333333333
2016-07-12;1016,5125;25,9166666666667;35
2016-07-13;1016,3625;26,5833333333333;27,2958333333333
2016-07-14;1016,64166666667;27;18,0708333333333
2016-07-15;1015,52083333333;26,7416666666667;14,7708333333333
2016-07-16;1015,47083333333;27,1291666666667;10,4875
2016-07-17;1014,72916666667;26,5833333333333;8,85
2016-07-18;1014,35416666667;25,3166666666667;20,425
2016-07-19;1014,23333333333;26,675;14,5625
2016-07-20;1015,825;27,4083333333333;17,8125
2016-07-21;1016,30833333333;27,6041666666667;25,9041666666667
2016-07-22;1016,22083333333;25,6875;31,2625
2016-07-23;1014,95;26,9958333333333;15,2375
2016-07-24;1014,89583333333;27,35;11,1
2016-07-25;1015,45416666667;28,5041666666667;10,2416666666667
2016-07-26;1016,32083333333;29,1916666666667;14,7916666666667
2016-07-27;1016,0875;26,9041666666667;16,9291666666667
2016-07-28;1014,8;25,625;10,9875
2016-07-29;1013,87083333333;24,525;14,9333333333333
2016-07-30;1016,75833333333;22,7125;16,5833333333333
2016-07-31;1017,625;25,5916666666667;23,2083333333333
2016-08-01;1017,425;26,725;22,6791666666667
2016-08-02;1016,92916666667;25,7541666666667;12,9166666666667
2016-08-03;1015,95416666667;26,6583333333333;16,8875
2016-08-04;1016,98333333333;27,4666666666667;31,4125
2016-08-05;1017,28333333333;27,1791666666667;24,1916666666667
2016-08-06;1018,2875;28,0916666666667;13,5416666666667
2016-08-07;1018,28333333333;27,9416666666667;13,9291666666667
2016-08-08;1017,90416666667;28,2;17,5541666666667
2016-08-09;1016,1125;27,9833333333333;15,4291666666667
2016-08-10;1014,1375;25,5958333333333;14,1208333333333
2016-08-11;1016,6;26,7833333333333;18,7583333333333
2016-08-12;1018,72916666667;26,9458333333333;17,7291666666667
2016-08-13;1017,93333333333;27,0416666666667;13,8458333333333
2016-08-14;1016,6875;26,5875;9,57916666666667
2016-08-15;1016,42083333333;25,7083333333333;11,9625
2016-08-16;1015,675;26,4;17,0708333333333
2016-08-17;1015,82083333333;26,1708333333333;25,1416666666667
2016-08-18;1013,75833333333;25,6291666666667;22,5458333333333
2016-08-19;1014,60416666667;25,4;24,2458333333333
2016-08-20;1017,175;25,9708333333333;27,1541666666667
2016-08-21;1018,42083333333;25,4666666666667;12,9833333333333
2016-08-22;1018,63333333333;27,1083333333333;13,55
2016-08-23;1017,075;27,3541666666667;13,4791666666667
2016-08-24;1014,375;26,2208333333333;15,3333333333333
2016-08-25;1012,18333333333;25,9;15,5833333333333
2016-08-26;1013,05416666667;26,15;15,2208333333333
2016-08-27;1016,05;25,6291666666667;15,4583333333333
2016-08-28;1018,87916666667;27,5583333333333;19,6958333333333
2016-08-29;1019,06666666667;27,7291666666667;23,5708333333333
2016-08-30;1017,37916666667;25,45;24,1458333333333
2016-08-31;1017,52083333333;24,6291666666667;17,3583333333333
2016-09-01;1018,79583333333;25,7625;13,325
2016-09-02;1018,34583333333;26,8083333333333;11,1583333333333
2016-09-03;1017,36666666667;27,9125;12,9208333333333
2016-09-04;1018,00833333333;28,9375;12,5708333333333
2016-09-05;1017,7125;30,2958333333333;11,1916666666667
2016-09-06;1015,68333333333;30,2833333333333;9,475
2016-09-07;1015;27,8666666666667;17,9708333333333
2016-09-08;1017,11666666667;25,2166666666667;30,1875
2016-09-09;1017,65;23,1708333333333;29,6083333333333
2016-09-10;1016,87916666667;24,6833333333333;27,1541666666667
2016-09-11;1014,74583333333;24,8;12,7416666666667
2016-09-12;1013,14166666667;24,025;14,6041666666667
2016-09-13;1015,7875;21,5791666666667;26,8833333333333
2016-09-14;1018,98333333333;20,125;24,6875
2016-09-15;1019,3625;20,3708333333333;24,4666666666667
2016-09-16;1020,175;21,475;15,3875
2016-09-17;1017,8875;24,65;17,8875
2016-09-18;1016,9125;25,1375;17,3958333333333
2016-09-19;1016,74583333333;23,2583333333333;12,6541666666667
2016-09-20;1015,375;22,8916666666667;11,7083333333333
2016-09-21;1016,36666666667;21,4666666666667;15,5208333333333
2016-09-22;1019,675;20,9333333333333;22,8916666666667
2016-09-23;1021,79583333333;21,575;19,5125
2016-09-24;1020,075;22,7333333333333;15,8833333333333
2016-09-25;1019,35416666667;23,2625;20,5
2016-09-26;1019,20833333333;23,9125;24,3958333333333
2016-09-27;1020,5875;24,7791666666667;19,7375
2016-09-28;1020,96666666667;23,85;14,0416666666667
2016-09-29;1019,45416666667;24,4083333333333;20,8958333333333
2016-09-30;1015,74166666667;24,225;13,8458333333333
2016-10-01;1014,57916666667;23,1708333333333;14,8791666666667
2016-10-02;1015,80833333333;21,9041666666667;20,6958333333333
2016-10-03;1017,25416666667;21,5708333333333;14,475
2016-10-04;1018,42083333333;23,2916666666667;16,9708333333333
2016-10-05;1015,14166666667;23,4416666666667;13,2916666666667
2016-10-06;1012,27916666667;22,775;10,5708333333333
2016-10-07;1014,15;21,8083333333333;12,9291666666667
2016-10-08;1016,93333333333;22,2958333333333;18,3291666666667
2016-10-09;1018,42916666667;20,025;23,0458333333333
2016-10-10;1018,0875;19,1625;16,075
2016-10-11;1015;18,8416666666667;17,3333333333333
2016-10-12;1005,90416666667;18,5916666666667;22,3333333333333
2016-10-13;1005,16666666667;17,9791666666667;20,7958333333333
2016-10-14;1010,825;17,6625;22
2016-10-15;1014,29166666667;17,2625;9,2
2016-10-16;1016,62083333333;17,7833333333333;10,1208333333333
2016-10-17;1020,7875;18,5708333333333;9,825
2016-10-18;1021,525;21,4375;9,65416666666667
2016-10-19;1018,47916666667;20,8458333333333;10,4458333333333
2016-10-20;1013,5875;19,8875;11,3833333333333
2016-10-21;1011,19583333333;18,7666666666667;12,975
2016-10-22;1006,6375;19,3875;27,4458333333333
2016-10-23;1005,59166666667;18,05;25,5791666666667
2016-10-24;1006,525;17,35;27,9375
2016-10-25;1012,93333333333;19,3416666666667;27,8083333333333
2016-10-26;1019,31666666667;21,8583333333333;16,0791666666667
2016-10-27;1021,04166666667;22,2833333333333;24,8
2016-10-28;1023,90833333333;21,4416666666667;27,2333333333333
2016-10-29;1022,84583333333;20,4375;24,2791666666667
2016-10-30;1019,41666666667;19,2208333333333;12,6
2016-10-31;1017,77083333333;19,1166666666667;25,9916666666667
2016-11-01;1019,45;19,4916666666667;24,1791666666667
2016-11-02;1019,20833333333;18,8625;12,2291666666667
2016-11-03;1015,8;18,8791666666667;18,4833333333333
2016-11-04;1013,9125;19,2458333333333;33,1083333333333
2016-11-05;1012,925;17,9583333333333;23,775
2016-11-06;1015,65;15,0708333333333;24,625
2016-11-07;1017,12083333333;13,3541666666667;27,1708333333333
2016-11-08;1025,21666666667;13,3;22,1375
2016-11-09;1026,59166666667;16,6083333333333;21,0583333333333
2016-11-10;1026,63333333333;15,7;22,7208333333333
2016-11-11;1025,75;15,475;18,7416666666667
2016-11-12;1023,4;16,55;19,0416666666667
2016-11-13;1021,12916666667;16,7875;14,5
2016-11-14;1021,00416666667;17,4375;20,875
2016-11-15;1023,36666666667;16,3875;26,15
2016-11-16;1023,45416666667;15,7791666666667;17,9291666666667
2016-11-17;1020,29166666667;15,525;9,49166666666667
2016-11-18;1018,07916666667;15,25;18,7
2016-11-19;1018,02083333333;15,0041666666667;19,7708333333333
2016-11-20;1011,76666666667;17,2875;34,1
2016-11-21;1006,47916666667;16,2375;25,1375
2016-11-22;1004,975;12,9708333333333;17,2041666666667
2016-11-23;1007,8;11,9666666666667;21,6625
2016-11-24;1011,67083333333;12,1666666666667;18,8166666666667
2016-11-25;1005,64583333333;14,8541666666667;24,775
2016-11-26;1002,67083333333;13,6625;13,6958333333333
2016-11-27;1005,37083333333;13,4375;20,8833333333333
2016-11-28;1012,75;13,7958333333333;16,6875
2016-11-29;1015,925;14,8208333333333;23,0416666666667
2016-11-30;1019,0375;16,5791666666667;38,775
2016-12-01;1020,91666666667;15,4041666666667;18,0583333333333
2016-12-02;1016,34166666667;15,4083333333333;23,675
2016-12-03;1005,5375;16,7208333333333;33,625
2016-12-04;1004,46666666667;15,9833333333333;29,525
2016-12-05;1013,47083333333;16,725;20,1333333333333
2016-12-06;1023,79166666667;15,8583333333333;11,0875
2016-12-07;1026,50833333333;16,225;19,7333333333333
2016-12-08;1027,20833333333;15,5625;34,6458333333333
2016-12-09;1026,94166666667;16,2708333333333;37,2125
2016-12-10;1026,48333333333;15,95;22,0458333333333
2016-12-11;1024,99583333333;14,5375;8,35416666666667
2016-12-12;1023,40833333333;14,0208333333333;7,25416666666667
2016-12-13;1022,95;13,8083333333333;8,21666666666667
2016-12-14;1021,675;14,0416666666667;28,5
2016-12-15;1022,77083333333;13,0916666666667;24,3541666666667
2016-12-16;1018,125;11,725;37,0541666666667
2016-12-17;1022,39166666667;12,775;29,7708333333333
2016-12-18;1020,31666666667;13,9666666666667;29,0125
2016-12-19;1017,04166666667;12,4166666666667;23,9708333333333
2016-12-20;1021,87083333333;11,8708333333333;17,2458333333333
2016-12-21;1028,25;12,0041666666667;17,025
2016-12-22;1032,70416666667;13,2541666666667;17,7125
2016-12-23;1034,70416666667;13,8125;16,5208333333333
2016-12-24;1034,325;13,9041666666667;19,4291666666667
2016-12-25;1031,37916666667;13,9791666666667;19,7791666666667
2016-12-26;1029,65;13,075;12,4333333333333
2016-12-27;1029,52916666667;13,2083333333333;10,7916666666667
2016-12-28;1030,10416666667;14,1083333333333;22,1875
2016-12-29;1030,29583333333;14,2125;24,4041666666667
2016-12-30;1030,975;13,775;20,4083333333333
2016-12-31;1029,04583333333;12,6583333333333;16,8833333333333
2017-01-01;1024,23333333333;12,3583333333333;18,15
2017-01-02;1016,2125;15,4208333333333;41,0416666666667
2017-01-03;1022,88333333333;16,4375;26,7291666666667
2017-01-04;1026,9125;13,8916666666667;7,1125
2017-01-05;1024,93333333333;13,875;14,1958333333333
2017-01-06;1025,04583333333;12,9583333333333;14,3958333333333
2017-01-07;1027,3875;13,3625;15,2875
2017-01-08;1027,25416666667;12,3541666666667;13,9125
2017-01-09;1026,21666666667;11,9583333333333;17,8375
2017-01-10;1023,57916666667;12,5375;33,8625
2017-01-11;1023,75;13,9791666666667;22,4791666666667
2017-01-12;1026,55;14,3916666666667;16,3
2017-01-13;1026,29583333333;12,0041666666667;34,0041666666667
2017-01-14;1027,62916666667;10,3708333333333;28,6791666666667
2017-01-15;1029,6375;10,9875;26,1791666666667
2017-01-16;1026,4875;11,7333333333333;18,7208333333333
2017-01-17;1020,96666666667;12,3958333333333;21,1041666666667
2017-01-18;1018,41666666667;8,28333333333333;28,1
2017-01-19;1018,14583333333;7,47083333333333;28,5208333333333
2017-01-20;1017,34583333333;8,55416666666667;22,4625
2017-01-21;1019,2;10,1375;20,2583333333333
2017-01-22;1020,58333333333;10,8791666666667;24,7166666666667
2017-01-23;1021,57916666667;10,6833333333333;24,9375
2017-01-24;1025,62083333333;10,6708333333333;15,2791666666667
2017-01-25;1022,875;10,4666666666667;9,87083333333333
2017-01-26;1012,525;13,1583333333333;31,2041666666667
2017-01-27;1015,45416666667;12,4416666666667;32,0875
2017-01-28;1025,77083333333;12,7291666666667;10,8125
2017-01-29;1026,52916666667;12,3541666666667;9,19166666666667
2017-01-30;1022,7;11,9833333333333;9,60416666666667
2017-01-31;1014,55416666667;13,6166666666667;20,2541666666667
2017-02-01;1018,87916666667;13,7583333333333;18,025
2017-02-02;1018,60416666667;15,3583333333333;28,975
2017-02-03;1022,19166666667;14,9041666666667;29,9541666666667
2017-02-04;1021,95;15,5583333333333;34,4166666666667
2017-02-05;1027,70833333333;14,4541666666667;31,5291666666667
2017-02-06;1031,35833333333;12,4833333333333;9,30833333333333
2017-02-07;1027,96666666667;13,1791666666667;18,9208333333333
2017-02-08;1028,24583333333;11,8791666666667;24,9916666666667
2017-02-09;1019,10416666667;12,0041666666667;20,0208333333333
2017-02-10;1011,00833333333;10,5666666666667;17,375
2017-02-11;1002,5125;11,2291666666667;30,0875
2017-02-12;994,558333333333;13,2458333333333;27,5791666666667
2017-02-13;1008,9625;13,5208333333333;23,0541666666667
2017-02-14;1020,175;14,0375;20,3375
2017-02-15;1024,3875;14,175;26,9416666666667
2017-02-16;1026,63333333333;14,4625;23,95
2017-02-17;1025,975;14,3291666666667;10,6291666666667
2017-02-18;1022,8625;14,1333333333333;21,0541666666667
2017-02-19;1019;12,7875;27,3333333333333
2017-02-20;1019,17083333333;13,8333333333333;25,5583333333333
2017-02-21;1017,34583333333;15,2416666666667;17,4875
2017-02-22;1015,79583333333;15,5708333333333;12,475
2017-02-23;1013,02083333333;14,4041666666667;11,5958333333333
2017-02-24;1016,32916666667;14,275;19,6416666666667
2017-02-25;1021,1375;13,5333333333333;10,9791666666667
2017-02-26;1022,89166666667;13,2875;14,7833333333333
2017-02-27;1021,4875;13,7458333333333;15,25
2017-02-28;1021,18333333333;14,1791666666667;16,8458333333333
2017-03-01;1021,37083333333;13,5583333333333;13,0625
2017-03-02;1018,77083333333;13,6541666666667;14,0666666666667
2017-03-03;1012,54583333333;11,525;30,025
2017-03-04;1011,2625;14,3125;34,3083333333333
2017-03-05;1022,85833333333;15,4625;19,3125
2017-03-06;1028,27083333333;15,7916666666667;21,7125
2017-03-07;1027,3;16,675;21,3166666666667
2017-03-08;1024,2875;17,8583333333333;16,9375
2017-03-09;1022,67916666667;18,1625;29,9041666666667
2017-03-10;1020,59583333333;17,5875;17,0458333333333
2017-03-11;1020,70833333333;17,1375;18,8416666666667
2017-03-12;1023,17916666667;14,8041666666667;44,4583333333333
2017-03-13;1022,1875;13,6041666666667;37,225
2017-03-14;1019,07916666667;14,1666666666667;36,3958333333333
2017-03-15;1018,55833333333;15,1291666666667;27,225
2017-03-16;1016,86666666667;14,4458333333333;29,1833333333333
2017-03-17;1016,90416666667;15,2625;24,5916666666667
2017-03-18;1018,78333333333;16,5416666666667;13,2166666666667
2017-03-19;1018,09166666667;17,1375;12,2875
2017-03-20;1018,70833333333;15,15;27,0041666666667
2017-03-21;1022,525;13,9875;27,1208333333333
2017-03-22;1020,4875;12,3916666666667;28,0583333333333
2017-03-23;1016,31666666667;10,6333333333333;25,1166666666667
2017-03-24;1014,75;10,3458333333333;15,175
2017-03-25;1013,37916666667;12,375;26,8166666666667
2017-03-26;1010,9875;12,9666666666667;34,8791666666667
2017-03-27;1020,20416666667;14,6833333333333;17,2916666666667
2017-03-28;1026,50416666667;14,3708333333333;7,84166666666667
2017-03-29;1024,62916666667;16,4333333333333;13,3541666666667
2017-03-30;1022,1375;16,3541666666667;17,1583333333333
2017-03-31;1023,97083333333;15,7208333333333;18,525
2017-04-01;1024,69166666667;15,2166666666667;24,1041666666667
2017-04-02;1020,65;16,3041666666667;18,4541666666667
2017-04-03;1020,45416666667;17,2625;18,4458333333333
2017-04-04;1020,375;17,2375;15,9458333333333
2017-04-05;1016,9;18,25;12,7833333333333
2017-04-06;1016,09583333333;17,8375;20,5916666666667
2017-04-07;1015,65;17,7708333333333;21,1291666666667
2017-04-08;1017,44583333333;17,5333333333333;26,7
2017-04-09;1017,47916666667;16,9875;37,5208333333333
2017-04-10;1019,43333333333;17,5583333333333;29,5625
2017-04-11;1020,95416666667;18,1458333333333;14,6708333333333
2017-04-12;1019,08333333333;18,6541666666667;9,67916666666667
2017-04-13;1019,53333333333;18,4666666666667;17,8083333333333
2017-04-14;1020,65416666667;18,6916666666667;22,5708333333333
2017-04-15;1020,29583333333;19,0416666666667;17,3333333333333
2017-04-16;1018,6;19,35;10,9083333333333
2017-04-17;1016,70833333333;19,4416666666667;12,7
2017-04-18;1011,0625;22,175;19,7583333333333
2017-04-19;1009,97083333333;18,825;30,8666666666667
2017-04-20;1011,29166666667;18,0666666666667;41,35
2017-04-21;1017,05416666667;16,9375;42,9666666666667
2017-04-22;1018,23333333333;17,6541666666667;21,3916666666667
2017-04-23;1015,99583333333;18,2208333333333;9,5125
2017-04-24;1014,4875;17,3958333333333;10,7
2017-04-25;1012,3375;18,1375;16,1458333333333
2017-04-26;1011,36666666667;16,5583333333333;19,7375
2017-04-27;1010,28333333333;15,2625;12,3333333333333
2017-04-28;1008,65;16,4333333333333;18,3041666666667
2017-04-29;1012,24166666667;16,7458333333333;16,075
2017-04-30;1017,12916666667;16,2375;27,05
2017-05-01;1020,85;16,025;20,5416666666667
2017-05-02;1016,75833333333;18,5291666666667;14,4333333333333
2017-05-03;1011,37083333333;19,3666666666667;21,2416666666667
2017-05-04;1007,85833333333;18,0041666666667;23,9541666666667
2017-05-05;1011,49583333333;17,375;22,9791666666667
2017-05-06;1018,29583333333;17,325;12,4666666666667
2017-05-07;1017,325;19,625;16,0666666666667
2017-05-08;1014,91666666667;19,7916666666667;10,775
2017-05-09;1010,15;18,5125;18,55
2017-05-10;1004,66666666667;17,8375;23,9458333333333
2017-05-11;1004,24166666667;17,2208333333333;30,375
2017-05-12;1010,6125;17,5416666666667;24,0375
2017-05-13;1019,2375;17,7375;14,1833333333333
2017-05-14;1024,31666666667;18,5791666666667;11,4208333333333
2017-05-15;1023,5875;22,3708333333333;17,8208333333333
2017-05-16;1021,15416666667;23,3666666666667;10,1708333333333
2017-05-17;1017,85;23,2916666666667;16,725
2017-05-18;1019,04166666667;19,6541666666667;39,3583333333333
2017-05-19;1019,6;19,6708333333333;27,875
2017-05-20;1016,08333333333;21,9291666666667;28,1291666666667
2017-05-21;1012,1875;20,5541666666667;33,8333333333333
2017-05-22;1015,14166666667;20,525;7,8
2017-05-23;1014,1125;23,0875;14,7916666666667
2017-05-24;1014,1875;23,3875;17,5958333333333
2017-05-25;1013,225;21,6291666666667;17,4
2017-05-26;1013,02083333333;20,7791666666667;7,6875
2017-05-27;1013,8125;20;12,2208333333333
2017-05-28;1016,52916666667;19,9375;15,1666666666667
2017-05-29;1016,65;20,7333333333333;16,4916666666667
2017-05-30;1016,10833333333;22,4166666666667;23,9375
2017-05-31;1016,11666666667;23,4041666666667;19,475
2017-06-01;1016,39166666667;24,8333333333333;18,1458333333333
2017-06-02;1016,14166666667;25,125;22,3958333333333
2017-06-03;1017,475;23,175;32,3166666666667
2017-06-04;1018,10416666667;21,5125;36,5416666666667
2017-06-05;1018,89583333333;21,4791666666667;31,6208333333333
2017-06-06;1017,1125;22,5041666666667;25,8083333333333
2017-06-07;1015,3625;24,9333333333333;18,1458333333333
2017-06-08;1013,68333333333;25,325;15,3541666666667
2017-06-09;1015,8;25,175;22,9208333333333
2017-06-10;1015,29166666667;25,5958333333333;17,5875
2017-06-11;1014,475;26,0625;11,5125
2017-06-12;1012,11666666667;26,5625;12,125
2017-06-13;1011,15;22,6625;24,3083333333333
2017-06-14;1014,10833333333;22,7125;11,1041666666667
2017-06-15;1015,25833333333;25,85;14,1416666666667
2017-06-16;1015,70416666667;29,2541666666667;14,5208333333333
2017-06-17;1014,25833333333;29,3666666666667;15,5291666666667
2017-06-18;1011,74166666667;28,1666666666667;11,2583333333333
2017-06-19;1013,54583333333;26,425;23,7375
2017-06-20;1014,77083333333;25,825;21,5625
2017-06-21;1015,72083333333;24,0291666666667;15,5541666666667
2017-06-22;1018,75;24,8916666666667;15,8666666666667
2017-06-23;1021,16666666667;27,2041666666667;20,5125
2017-06-24;1018,32083333333;29,5791666666667;33,6583333333333
2017-06-25;1013,7;28,2833333333333;22,4541666666667
2017-06-26;1013,61666666667;23,6458333333333;22,3333333333333
2017-06-27;1015,3125;22,7875;27,4083333333333
2017-06-28;1016,9125;22,1041666666667;28,1
2017-06-29;1018,33333333333;20,7333333333333;34,7708333333333
2017-06-30;1020,90833333333;21,0958333333333;33,6708333333333
2017-07-01;1019,84583333333;23,2791666666667;28,1166666666667
2017-07-02;1018,6375;26,0166666666667;20,8625
2017-07-03;1016,75833333333;25,8958333333333;12,7166666666667
2017-07-04;1014,52916666667;23,6583333333333;17,5541666666667
2017-07-05;1014,65416666667;22,6875;14,7708333333333
2017-07-06;1016,1625;21,8416666666667;20,8208333333333
2017-07-07;1017,64583333333;22,4083333333333;24,3833333333333
2017-07-08;1017,8375;23,0833333333333;23,6958333333333
2017-07-09;1016,46666666667;23,5125;25,7708333333333
2017-07-10;1014,025;23,8416666666667;28,9333333333333
2017-07-11;1014,22083333333;26,5291666666667;22,225
2017-07-12;1015,64166666667;29,425;19,65
2017-07-13;1014,87916666667;30,0166666666667;16,45
2017-07-14;1014,725;30,1458333333333;17,8375
2017-07-15;1015,38333333333;27,5083333333333;14,5416666666667
2017-07-16;1016,00833333333;26,575;13,1916666666667
2017-07-17;1014,02083333333;27,5125;10,7333333333333
2017-07-18;1013,275;26,4625;16,8166666666667
2017-07-19;1015,85;24,1791666666667;24,9
2017-07-20;1015,56666666667;22,9458333333333;32,1791666666667
2017-07-21;1014,57083333333;22,5166666666667;31,425
2017-07-22;1015,67916666667;24,1208333333333;29,3375
2017-07-23;1018,20416666667;26,05;23,6083333333333
2017-07-24;1018,32916666667;27,3458333333333;32,0916666666667
2017-07-25;1014,00833333333;27,6958333333333;24,1875
2017-07-26;1013,41666666667;27,75;17,5708333333333
2017-07-27;1014,6125;29,0916666666667;23,8083333333333
2017-07-28;1015,82083333333;27,9125;26,9791666666667
2017-07-29;1016,07083333333;28,3708333333333;25,4708333333333
2017-07-30;1013,45;28,175;29,225
2017-07-31;1012,25416666667;24,6875;29,6833333333333
2017-08-01;1015,63333333333;24,8208333333333;31,6875
2017-08-02;1017,87916666667;25,3291666666667;26,0708333333333
2017-08-03;1017,525;27,8958333333333;30,2958333333333
2017-08-04;1015,25;30,3125;28,3375
2017-08-05;1014,7375;29,675;29,45
2017-08-06;1014,69166666667;27,7708333333333;22,4958333333333
2017-08-07;1014,575;27,8583333333333;23,0875
2017-08-08;1016,57083333333;24,9083333333333;34,5291666666667
2017-08-09;1017,05833333333;23,4291666666667;32,975
2017-08-10;1017,49583333333;25,7791666666667;20,0541666666667
2017-08-11;1016,95833333333;26,05;12,8916666666667
2017-08-12;1016,7125;26,35;12,2666666666667
2017-08-13;1014,42083333333;26,4208333333333;11,2583333333333
2017-08-14;1013,99166666667;26,9875;11,8958333333333
2017-08-15;1017,40833333333;27,3958333333333;20,9166666666667
2017-08-16;1018,88333333333;27,4166666666667;29,35
2017-08-17;1016,75;28,1583333333333;20,675
2017-08-18;1015,87083333333;28,8875;24,5541666666667
2017-08-19;1014,85;28,3291666666667;22,65
2017-08-20;1015,46666666667;26,9666666666667;13,2375
2017-08-21;1015,54583333333;26,1916666666667;17,0375
2017-08-22;1016,12916666667;26,8875;10,9416666666667
2017-08-23;1015,17083333333;27,8958333333333;15,875
2017-08-24;1015,6125;27,0916666666667;17,2375
2017-08-25;1014,475;26,4166666666667;13,2833333333333
2017-08-26;1012,4125;25,975;13,6
2017-08-27;1012,95;24,3291666666667;16,1333333333333
2017-08-28;1014,45416666667;22,1041666666667;12,9083333333333
2017-08-29;1014,25416666667;22,1083333333333;14,9208333333333
2017-08-30;1015,37083333333;23,6;14,3916666666667
2017-08-31;1015,3375;25,5083333333333;19,5583333333333
2017-09-01;1015,24166666667;26,8166666666667;21,8958333333333
2017-09-02;1017,05416666667;26,6416666666667;15,3083333333333
2017-09-03;1016,52916666667;26,3833333333333;18,225
2017-09-04;1017,67916666667;24,475;28,5541666666667
2017-09-05;1019,94166666667;24,7041666666667;17,525
2017-09-06;1018,4;27,4666666666667;16,4666666666667
2017-09-07;1015,0375;27,4166666666667;15,8833333333333
2017-09-08;1013,92083333333;27,0208333333333;22,1458333333333
2017-09-09;1014,60833333333;21,8791666666667;37,3791666666667
2017-09-10;1015,93333333333;21,5833333333333;28,9416666666667
2017-09-11;1014,925;25,4416666666667;22,5875
2017-09-12;1016,96666666667;26,7291666666667;29,3291666666667
2017-09-13;1019,675;25,3041666666667;17,0041666666667
2017-09-14;1019,12916666667;24,4041666666667;24,425
2017-09-15;1015,95833333333;21,1041666666667;34,5916666666667
2017-09-16;1015,82916666667;20,1541666666667;25,8416666666667
2017-09-17;1018,87083333333;20,6083333333333;23,0041666666667
2017-09-18;1021,89166666667;20,5291666666667;28,8458333333333
2017-09-19;1021,50833333333;21,5416666666667;20,0708333333333
2017-09-20;1018;22,4208333333333;14,1708333333333
2017-09-21;1016,31666666667;23,0166666666667;18,9458333333333
2017-09-22;1016,94583333333;22,1666666666667;18,3666666666667
2017-09-23;1018,0125;23,0458333333333;12,1916666666667
2017-09-24;1020,25416666667;23,3083333333333;14,9083333333333
2017-09-25;1020,85416666667;23,6333333333333;22,7958333333333
